79.620000,0.009467,1.881018,0.084031
79.630000,0.009134,1.881019,0.084057
79.640000,0.008801,1.881019,0.084082
79.650000,0.008468,1.881019,0.084107
79.660000,0.008135,1.881020,0.084130
79.670000,0.007802,1.881020,0.084152
79.680000,0.007468,1.881021,0.084174
79.690000,0.007135,1.881021,0.084195
79.700000,0.006801,1.881021,0.084214
79.710000,0.006468,1.881022,0.084233
79.720000,0.006134,1.881022,0.084251
79.730000,0.005801,1.881022,0.084268
79.740000,0.005467,1.881023,0.084283
79.750000,0.005133,1.881023,0.084298
79.760000,0.004799,1.881023,0.084312
79.770000,0.004465,1.881024,0.084326
79.780000,0.004131,1.881024,0.084338
79.790000,0.003797,1.881024,0.084349
79.800000,0.003463,1.881024,0.084359
79.810000,0.003129,1.881024,0.084368
79.820000,0.002795,1.881025,0.084377
79.830000,0.002461,1.881025,0.084384
79.840000,0.002127,1.881025,0.084391
79.850000,0.001793,1.881025,0.084396
79.860000,0.001458,1.881025,0.084401
79.870000,0.001124,1.881025,0.084404
79.880000,0.000790,1.881025,0.084407
79.890000,0.000456,1.881025,0.084409
79.900000,0.000121,1.881025,0.084410
79.910000,-0.000213,1.881025,0.084410
79.920000,-0.000547,1.881025,0.084408
79.930000,-0.000881,1.881025,0.084406
79.940000,-0.001216,1.881025,0.084403
79.950000,-0.001550,1.881025,0.084400
79.960000,-0.001884,1.881025,0.084395
79.970000,-0.002218,1.881025,0.084389
79.980000,-0.002553,1.881025,0.084382
79.990000,-0.002887,1.881024,0.084375
80.000000,-0.003221,1.881024,0.084366
80.010000,-0.003555,1.881024,0.084356
80.020000,-0.003889,1.881024,0.084346
80.030000,-0.004223,1.881024,0.084334
80.040000,-0.004557,1.881023,0.084322
80.050000,-0.004891,1.881023,0.084309
80.060000,-0.005225,1.881023,0.084294
80.070000,-0.005558,1.881023,0.084279
80.080000,-0.005892,1.881022,0.084263
80.090000,-0.006226,1.881022,0.084246
80.100000,-0.006559,1.881022,0.084228
80.110000,-0.006893,1.881021,0.084209
80.120000,-0.007226,1.881021,0.084189
80.130000,-0.007560,1.881021,0.084168
80.140000,-0.007893,1.881020,0.084146
80.150000,-0.008226,1.881020,0.084124
80.160000,-0.008559,1.881019,0.084100
80.170000,-0.008892,1.881019,0.084075
80.180000,-0.009225,1.881018,0.084050
80.190000,-0.009558,1.881018,0.084023
80.200000,-0.009890,1.881017,0.083996
80.210000,-0.010223,1.881017,0.083967
80.220000,-0.010556,1.881016,0.083938
80.230000,-0.010888,1.881016,0.083908
80.240000,-0.011220,1.881015,0.083877
80.250000,-0.011552,1.881015,0.083845
80.260000,-0.011884,1.881014,0.083812
80.270000,-0.012216,1.881013,0.083778
80.280000,-0.012548,1.881013,0.083743
80.290000,-0.012879,1.881012,0.083707
80.300000,-0.013211,1.881011,0.083670
80.310000,-0.013542,1.881011,0.083632
80.320000,-0.013873,1.881010,0.083593
80.330000,-0.014204,1.881009,0.083554
80.340000,-0.014535,1.881008,0.083513
80.350000,-0.014865,1.881008,0.083472
80.360000,-0.015196,1.881007,0.083429
80.370000,-0.015526,1.881006,0.083386
80.380000,-0.015856,1.881005,0.083342
80.390000,-0.016186,1.881004,0.083297
80.400000,-0.016516,1.881004,0.083251
80.410000,-0.016846,1.881003,0.083203
80.420000,-0.017175,1.881002,0.083155
80.430000,-0.017504,1.881001,0.083107
80.440000,-0.017833,1.881000,0.083057
80.450000,-0.018162,1.880999,0.083006
80.460000,-0.018491,1.880998,0.082954
80.470000,-0.018819,1.880997,0.082902
80.480000,-0.019147,1.880996,0.082848
80.490000,-0.019475,1.880995,0.082794
80.500000,-0.019803,1.880994,0.082738
80.510000,-0.020130,1.880993,0.082682
80.520000,-0.020458,1.880992,0.082624
80.530000,-0.020785,1.880991,0.082566
80.540000,-0.021112,1.880990,0.082507
80.550000,-0.021438,1.880989,0.082447
80.560000,-0.021765,1.880988,0.082386
80.570000,-0.022091,1.880987,0.082324
80.580000,-0.022417,1.880985,0.082262
80.590000,-0.022742,1.880984,0.082198
80.600000,-0.023068,1.880983,0.082133
80.610000,-0.023393,1.880982,0.082068
80.620000,-0.023718,1.880981,0.082001
80.630000,-0.024042,1.880980,0.081934
80.640000,-0.024366,1.880978,0.081866
80.650000,-0.024690,1.880977,0.081796
80.660000,-0.025014,1.880976,0.081726
80.670000,-0.025338,1.880974,0.081655
80.680000,-0.025661,1.880973,0.081583
80.690000,-0.025984,1.880972,0.081510
80.700000,-0.026307,1.880971,0.081437
80.710000,-0.026629,1.880969,0.081362
80.720000,-0.026951,1.880968,0.081286
80.730000,-0.027273,1.880966,0.081210
80.740000,-0.027594,1.880965,0.081132
80.750000,-0.027915,1.880964,0.081054
80.760000,-0.028236,1.880962,0.080975
80.770000,-0.028556,1.880961,0.080895
80.780000,-0.028877,1.880959,0.080814
80.790000,-0.029197,1.880958,0.080732
80.800000,-0.029516,1.880956,0.080649
80.810000,-0.029835,1.880955,0.080565
80.820000,-0.030154,1.880953,0.080481
80.830000,-0.030473,1.880952,0.080395
80.840000,-0.030791,1.880950,0.080309
80.850000,-0.031109,1.880949,0.080221
80.860000,-0.031426,1.880947,0.080133
80.870000,-0.031743,1.880946,0.080044
80.880000,-0.032060,1.880944,0.079954
80.890000,-0.032377,1.880942,0.079863
80.900000,-0.032693,1.880941,0.079771
80.910000,-0.033008,1.880939,0.079679
80.920000,-0.033324,1.880938,0.079585
80.930000,-0.033639,1.880936,0.079491
80.940000,-0.033953,1.880934,0.079395
80.950000,-0.034267,1.880932,0.079299
80.960000,-0.034581,1.880931,0.079202
80.970000,-0.034895,1.880929,0.079104
80.980000,-0.035208,1.880927,0.079005
80.990000,-0.035520,1.880926,0.078905
81.000000,-0.035833,1.880924,0.078805
81.010000,-0.036144,1.880922,0.078703
81.020000,-0.036456,1.880920,0.078601
81.030000,-0.036767,1.880918,0.078497
81.040000,-0.037078,1.880917,0.078393
81.050000,-0.037388,1.880915,0.078288
81.060000,-0.037698,1.880913,0.078182
81.070000,-0.038007,1.880911,0.078075
81.080000,-0.038316,1.880909,0.077968
81.090000,-0.038624,1.880907,0.077859
81.100000,-0.038932,1.880906,0.077750
81.110000,-0.039240,1.880904,0.077640
81.120000,-0.039547,1.880902,0.077528
81.130000,-0.039854,1.880900,0.077416
81.140000,-0.040160,1.880898,0.077304
81.150000,-0.040466,1.880896,0.077190
81.160000,-0.040772,1.880894,0.077075
81.170000,-0.041077,1.880892,0.076960
81.180000,-0.041381,1.880890,0.076843
81.190000,-0.041685,1.880888,0.076726
81.200000,-0.041989,1.880886,0.076608
81.210000,-0.042292,1.880884,0.076489
81.220000,-0.042595,1.880882,0.076370
81.230000,-0.042897,1.880880,0.076249
81.240000,-0.043198,1.880878,0.076128
81.250000,-0.043500,1.880876,0.076005
81.260000,-0.043800,1.880874,0.075882
81.270000,-0.044101,1.880872,0.075758
81.280000,-0.044400,1.880870,0.075633
81.290000,-0.044700,1.880867,0.075508
81.300000,-0.044998,1.880865,0.075381
81.310000,-0.045297,1.880863,0.075254
81.320000,-0.045594,1.880861,0.075125
81.330000,-0.045892,1.880859,0.074996
81.340000,-0.046188,1.880857,0.074866
81.350000,-0.046484,1.880855,0.074736
81.360000,-0.046780,1.880852,0.074604
81.370000,-0.047075,1.880850,0.074472
81.380000,-0.047370,1.880848,0.074339
81.390000,-0.047664,1.880846,0.074204
81.400000,-0.047958,1.880844,0.074070
81.410000,-0.048251,1.880841,0.073934
81.420000,-0.048543,1.880839,0.073797
81.430000,-0.048835,1.880837,0.073660
81.440000,-0.049126,1.880835,0.073522
81.450000,-0.049417,1.880832,0.073383
81.460000,-0.049708,1.880830,0.073243
81.470000,-0.049997,1.880828,0.073102
81.480000,-0.050286,1.880826,0.072961
81.490000,-0.050575,1.880823,0.072819
81.500000,-0.050863,1.880821,0.072675
81.510000,-0.051151,1.880819,0.072532
81.520000,-0.051437,1.880816,0.072387
81.530000,-0.051724,1.880814,0.072241
81.540000,-0.052010,1.880812,0.072095
81.550000,-0.052295,1.880809,0.071948
81.560000,-0.052579,1.880807,0.071800
81.570000,-0.052863,1.880805,0.071651
81.580000,-0.053147,1.880802,0.071502
81.590000,-0.053430,1.880800,0.071351
81.600000,-0.053712,1.880797,0.071200
81.610000,-0.053993,1.880795,0.071048
81.620000,-0.054274,1.880793,0.070896
81.630000,-0.054555,1.880790,0.070742
81.640000,-0.054835,1.880788,0.070588
81.650000,-0.055114,1.880785,0.070433
81.660000,-0.055392,1.880783,0.070277
81.670000,-0.055670,1.880781,0.070120
81.680000,-0.055948,1.880778,0.069963
81.690000,-0.056224,1.880776,0.069804
81.700000,-0.056500,1.880773,0.069645
81.710000,-0.056776,1.880771,0.069486
81.720000,-0.057051,1.880768,0.069325
81.730000,-0.057325,1.880766,0.069164
81.740000,-0.057598,1.880763,0.069002
81.750000,-0.057871,1.880761,0.068839
81.760000,-0.058144,1.880758,0.068675
81.770000,-0.058415,1.880756,0.068511
81.780000,-0.058686,1.880753,0.068345
81.790000,-0.058956,1.880751,0.068180
81.800000,-0.059226,1.880748,0.068013
81.810000,-0.059495,1.880746,0.067845
81.820000,-0.059763,1.880743,0.067677
81.830000,-0.060031,1.880741,0.067508
81.840000,-0.060298,1.880738,0.067338
81.850000,-0.060564,1.880736,0.067168
81.860000,-0.060830,1.880733,0.066997
81.870000,-0.061095,1.880731,0.066825
81.880000,-0.061359,1.880728,0.066652
81.890000,-0.061623,1.880725,0.066479
81.900000,-0.061885,1.880723,0.066304
81.910000,-0.062148,1.880720,0.066129
81.920000,-0.062409,1.880718,0.065954
81.930000,-0.062670,1.880715,0.065777
81.940000,-0.062930,1.880713,0.065600
81.950000,-0.063189,1.880710,0.065422
81.960000,-0.063448,1.880707,0.065244
81.970000,-0.063706,1.880705,0.065064
81.980000,-0.063963,1.880702,0.064884
81.990000,-0.064220,1.880700,0.064703
82.000000,-0.064476,1.880697,0.064522
82.010000,-0.064731,1.880694,0.064340
82.020000,-0.064985,1.880692,0.064157
82.030000,-0.065239,1.880689,0.063973
82.040000,-0.065492,1.880687,0.063789
82.050000,-0.065744,1.880684,0.063603
82.060000,-0.065995,1.880681,0.063418
82.070000,-0.066246,1.880679,0.063231
82.080000,-0.066496,1.880676,0.063044
82.090000,-0.066745,1.880674,0.062856
82.100000,-0.066994,1.880671,0.062667
82.110000,-0.067241,1.880668,0.062478
82.120000,-0.067488,1.880666,0.062288
82.130000,-0.067735,1.880663,0.062097
82.140000,-0.067980,1.880660,0.061906
82.150000,-0.068225,1.880658,0.061714
82.160000,-0.068469,1.880655,0.061521
82.170000,-0.068712,1.880653,0.061327
82.180000,-0.068954,1.880650,0.061133
82.190000,-0.069196,1.880647,0.060938
82.200000,-0.069437,1.880645,0.060743
82.210000,-0.069677,1.880642,0.060547
82.220000,-0.069916,1.880639,0.060350
82.230000,-0.070155,1.880637,0.060152
82.240000,-0.070393,1.880634,0.059954
82.250000,-0.070630,1.880631,0.059755
82.260000,-0.070866,1.880629,0.059555
82.270000,-0.071101,1.880626,0.059355
82.280000,-0.071336,1.880624,0.059154
82.290000,-0.071570,1.880621,0.058953
82.300000,-0.071803,1.880618,0.058750
82.310000,-0.072035,1.880616,0.058548
82.320000,-0.072266,1.880613,0.058344
82.330000,-0.072497,1.880610,0.058140
82.340000,-0.072727,1.880608,0.057935
82.350000,-0.072956,1.880605,0.057729
82.360000,-0.073184,1.880602,0.057523
82.370000,-0.073411,1.880600,0.057317
82.380000,-0.073638,1.880597,0.057109
82.390000,-0.073863,1.880595,0.056901
82.400000,-0.074088,1.880592,0.056692
82.410000,-0.074312,1.880589,0.056483
82.420000,-0.074536,1.880587,0.056273
82.430000,-0.074758,1.880584,0.056063
82.440000,-0.074979,1.880581,0.055851
82.450000,-0.075200,1.880579,0.055640
82.460000,-0.075420,1.880576,0.055427
82.470000,-0.075639,1.880574,0.055214
82.480000,-0.075857,1.880571,0.055000
82.490000,-0.076075,1.880568,0.054786
82.500000,-0.076291,1.880566,0.054571
82.510000,-0.076507,1.880563,0.054356
82.520000,-0.076721,1.880561,0.054140
82.530000,-0.076935,1.880558,0.053923
82.540000,-0.077148,1.880555,0.053706
82.550000,-0.077361,1.880553,0.053488
82.560000,-0.077572,1.880550,0.053269
82.570000,-0.077782,1.880548,0.053050
82.580000,-0.077992,1.880545,0.052830
82.590000,-0.078201,1.880542,0.052610
82.600000,-0.078409,1.880540,0.052389
82.610000,-0.078615,1.880537,0.052168
82.620000,-0.078822,1.880535,0.051946
82.630000,-0.079027,1.880532,0.051723
82.640000,-0.079231,1.880530,0.051500
82.650000,-0.079435,1.880527,0.051276
82.660000,-0.079637,1.880525,0.051052
82.670000,-0.079839,1.880522,0.050827
82.680000,-0.080040,1.880520,0.050601
82.690000,-0.080239,1.880517,0.050375
82.700000,-0.080438,1.880514,0.050149
82.710000,-0.080637,1.880512,0.049921
82.720000,-0.080834,1.880509,0.049694
82.730000,-0.081030,1.880507,0.049465
82.740000,-0.081225,1.880504,0.049237
82.750000,-0.081420,1.880502,0.049007
82.760000,-0.081613,1.880499,0.048777
82.770000,-0.081806,1.880497,0.048547
82.780000,-0.081998,1.880494,0.048316
82.790000,-0.082189,1.880492,0.048084
82.800000,-0.082379,1.880490,0.047852
82.810000,-0.082567,1.880487,0.047619
82.820000,-0.082756,1.880485,0.047386
82.830000,-0.082943,1.880482,0.047153
82.840000,-0.083129,1.880480,0.046918
82.850000,-0.083314,1.880477,0.046684
82.860000,-0.083499,1.880475,0.046448
82.870000,-0.083682,1.880472,0.046213
82.880000,-0.083864,1.880470,0.045976
82.890000,-0.084046,1.880468,0.045739
82.900000,-0.084227,1.880465,0.045502
82.910000,-0.084406,1.880463,0.045264
82.920000,-0.084585,1.880460,0.045026
82.930000,-0.084763,1.880458,0.044787
82.940000,-0.084940,1.880456,0.044548
82.950000,-0.085115,1.880453,0.044308
82.960000,-0.085290,1.880451,0.044068
82.970000,-0.085464,1.880449,0.043827
82.980000,-0.085637,1.880446,0.043585
82.990000,-0.085809,1.880444,0.043344
83.000000,-0.085981,1.880442,0.043101
83.010000,-0.086151,1.880439,0.042859
83.020000,-0.086320,1.880437,0.042615
83.030000,-0.086488,1.880435,0.042372
83.040000,-0.086655,1.880432,0.042127
83.050000,-0.086822,1.880430,0.041883
83.060000,-0.086987,1.880428,0.041638
83.070000,-0.087151,1.880426,0.041392
83.080000,-0.087315,1.880423,0.041146
83.090000,-0.087477,1.880421,0.040900
83.100000,-0.087639,1.880419,0.040653
83.110000,-0.087799,1.880417,0.040405
83.120000,-0.087958,1.880415,0.040157
83.130000,-0.088117,1.880412,0.039909
83.140000,-0.088274,1.880410,0.039660
83.150000,-0.088431,1.880408,0.039411
83.160000,-0.088586,1.880406,0.039161
83.170000,-0.088741,1.880404,0.038911
83.180000,-0.088895,1.880401,0.038661
83.190000,-0.089047,1.880399,0.038410
83.200000,-0.089199,1.880397,0.038158
83.210000,-0.089349,1.880395,0.037907
83.220000,-0.089499,1.880393,0.037654
83.230000,-0.089647,1.880391,0.037402
83.240000,-0.089795,1.880389,0.037149
83.250000,-0.089941,1.880387,0.036895
83.260000,-0.090087,1.880385,0.036641
83.270000,-0.090232,1.880383,0.036387
83.280000,-0.090375,1.880380,0.036132
83.290000,-0.090518,1.880378,0.035877
83.300000,-0.090659,1.880376,0.035622
83.310000,-0.090800,1.880374,0.035366
83.320000,-0.090939,1.880372,0.035109
83.330000,-0.091078,1.880370,0.034853
83.340000,-0.091215,1.880368,0.034596
83.350000,-0.091352,1.880366,0.034338
83.360000,-0.091487,1.880365,0.034080
83.370000,-0.091621,1.880363,0.033822
83.380000,-0.091755,1.880361,0.033563
83.390000,-0.091887,1.880359,0.033304
83.400000,-0.092018,1.880357,0.033045
83.410000,-0.092149,1.880355,0.032785
83.420000,-0.092278,1.880353,0.032525
83.430000,-0.092406,1.880351,0.032265
83.440000,-0.092533,1.880349,0.032004
83.450000,-0.092660,1.880347,0.031743
83.460000,-0.092785,1.880346,0.031481
83.470000,-0.092909,1.880344,0.031219
83.480000,-0.093032,1.880342,0.030957
83.490000,-0.093154,1.880340,0.030695
83.500000,-0.093275,1.880338,0.030432
83.510000,-0.093395,1.880337,0.030169
83.520000,-0.093514,1.880335,0.029905
83.530000,-0.093632,1.880333,0.029641
83.540000,-0.093748,1.880331,0.029377
83.550000,-0.093864,1.880330,0.029112
83.560000,-0.093979,1.880328,0.028847
83.570000,-0.094093,1.880326,0.028582
83.580000,-0.094205,1.880325,0.028316
83.590000,-0.094317,1.880323,0.028051
83.600000,-0.094427,1.880321,0.027784
83.610000,-0.094537,1.880320,0.027518
83.620000,-0.094645,1.880318,0.027251
83.630000,-0.094753,1.880317,0.026984
83.640000,-0.094859,1.880315,0.026717
83.650000,-0.094964,1.880313,0.026449
83.660000,-0.095068,1.880312,0.026181
83.670000,-0.095171,1.880310,0.025913
83.680000,-0.095273,1.880309,0.025644
83.690000,-0.095374,1.880307,0.025375
83.700000,-0.095474,1.880306,0.025106
83.710000,-0.095573,1.880304,0.024837
83.720000,-0.095671,1.880303,0.024567
83.730000,-0.095768,1.880301,0.024297
83.740000,-0.095863,1.880300,0.024027
83.750000,-0.095958,1.880298,0.023756
83.760000,-0.096051,1.880297,0.023486
83.770000,-0.096144,1.880296,0.023214
83.780000,-0.096235,1.880294,0.022943
83.790000,-0.096325,1.880293,0.022672
83.800000,-0.096415,1.880291,0.022400
83.810000,-0.096503,1.880290,0.022128
83.820000,-0.096590,1.880289,0.021855
83.830000,-0.096676,1.880287,0.021583
83.840000,-0.096761,1.880286,0.021310
83.850000,-0.096845,1.880285,0.021037
83.860000,-0.096927,1.880284,0.020764
83.870000,-0.097009,1.880282,0.020490
83.880000,-0.097089,1.880281,0.020217
83.890000,-0.097169,1.880280,0.019943
83.900000,-0.097247,1.880279,0.019669
83.910000,-0.097325,1.880278,0.019394
83.920000,-0.097401,1.880276,0.019120
83.930000,-0.097476,1.880275,0.018845
83.940000,-0.097550,1.880274,0.018570
83.950000,-0.097623,1.880273,0.018294
83.960000,-0.097695,1.880272,0.018019
83.970000,-0.097766,1.880271,0.017743
83.980000,-0.097835,1.880270,0.017468
83.990000,-0.097904,1.880269,0.017192
84.000000,-0.097972,1.880268,0.016915
84.010000,-0.098038,1.880267,0.016639
84.020000,-0.098103,1.880266,0.016362
84.030000,-0.098167,1.880265,0.016086
84.040000,-0.098231,1.880264,0.015809
84.050000,-0.098293,1.880263,0.015531
84.060000,-0.098354,1.880262,0.015254
84.070000,-0.098413,1.880261,0.014977
84.080000,-0.098472,1.880260,0.014699
84.090000,-0.098530,1.880259,0.014421
84.100000,-0.098586,1.880258,0.014143
84.110000,-0.098642,1.880257,0.013865
84.120000,-0.098696,1.880256,0.013587
84.130000,-0.098749,1.880255,0.013308
84.140000,-0.098801,1.880255,0.013030
84.150000,-0.098852,1.880254,0.012751
84.160000,-0.098902,1.880253,0.012472
84.170000,-0.098951,1.880252,0.012193
84.180000,-0.098999,1.880252,0.011914
84.190000,-0.099046,1.880251,0.011635
84.200000,-0.099091,1.880250,0.011355
84.210000,-0.099135,1.880249,0.011076
84.220000,-0.099179,1.880249,0.010796
84.230000,-0.099221,1.880248,0.010516
84.240000,-0.099262,1.880247,0.010236
84.250000,-0.099302,1.880247,0.009956
84.260000,-0.099341,1.880246,0.009676
84.270000,-0.099379,1.880246,0.009396
84.280000,-0.099415,1.880245,0.009116
84.290000,-0.099451,1.880244,0.008835
84.300000,-0.099485,1.880244,0.008555
84.310000,-0.099518,1.880243,0.008274
84.320000,-0.099551,1.880243,0.007993
84.330000,-0.099582,1.880242,0.007713
84.340000,-0.099612,1.880242,0.007432
84.350000,-0.099641,1.880242,0.007151
84.360000,-0.099668,1.880241,0.006870
84.370000,-0.099695,1.880241,0.006588
84.380000,-0.099720,1.880240,0.006307
84.390000,-0.099745,1.880240,0.006026
84.400000,-0.099768,1.880239,0.005745
84.410000,-0.099790,1.880239,0.005463
84.420000,-0.099811,1.880239,0.005182
84.430000,-0.099831,1.880238,0.004900
84.440000,-0.099850,1.880238,0.004619
84.450000,-0.099868,1.880238,0.004337
84.460000,-0.099885,1.880238,0.004055
84.470000,-0.099900,1.880237,0.003774
84.480000,-0.099914,1.880237,0.003492
84.490000,-0.099928,1.880237,0.003210
84.500000,-0.099940,1.880237,0.002928
84.510000,-0.099951,1.880237,0.002646
84.520000,-0.099961,1.880236,0.002364
84.530000,-0.099970,1.880236,0.002082
84.540000,-0.099977,1.880236,0.001800
84.550000,-0.099984,1.880236,0.001518
84.560000,-0.099989,1.880236,0.001236
84.570000,-0.099994,1.880236,0.000954
84.580000,-0.099997,1.880236,0.000672
84.590000,-0.099999,1.880236,0.000390
84.600000,-0.100000,1.880236,0.000108
84.610000,-0.100000,1.880236,-0.000174
84.620000,-0.099999,1.880236,-0.000456
84.630000,-0.099996,1.880236,-0.000738
84.640000,-0.099993,1.880236,-0.001020
84.650000,-0.099988,1.880236,-0.001302
84.660000,-0.099982,1.880236,-0.001584
84.670000,-0.099976,1.880236,-0.001866
84.680000,-0.099968,1.880236,-0.002148
84.690000,-0.099959,1.880236,-0.002430
84.700000,-0.099948,1.880237,-0.002712
84.710000,-0.099937,1.880237,-0.002993
